4.7083e-05,0.0052398,0.016446,4.0905e-05,0.012335,0.77038,-1,0.058419,-1,0.087849,21.058
0.00050854,0.091442,0.00075225,-1,-1,0.042086,0.01997,-1,-1,0.13625,-1
9.1145e-05,-1,0.049618,0.82404,0.011131,0.042951,-1,0.1188,-1,-1,-1
2.6193e-05,0.0056146,0.95438,0.42687,-1,0.042254,0.034025,-1,-1,-1,1.5643
0.00030601,0.010204,0.71154,-1,0.047511,-1,0.0089181,0.1408,0.1188,-1,-1
0.00021498,136.11,-1,0.42997,0.089621,0.034587,0.027182,0.12383,1.3396,-1,0.0080057
8.8178e-05,0.043769,0.044609,-1,0.2378,-1,-1,0.16613,-1,0.17878,-1
7.3364e-05,0.03856,0.0054452,1.7059,0.056127,0.15681,0.044958,-1,0.20123,2.362,0.18809
7.0809e-05,-1,-1,0.14587,0.30745,-1,0.043086,0.42765,0.0030254,0.17995,0.033383
3.6896e-06,0.0094804,0.095725,0.11071,16.156,-1,-1,0.3006,-1,-1,-1
0.051123,0.029363,0.012553,0.114,0.0016674,0.011485,0.0082451,0.25498,1.4929,-1,0.014202
8.8943e-05,0.068383,0.0093181,-1,0.098535,0.24867,-1,-1,-1,-1,-1
2.4138e-05,0.0024119,0.040927,0.0067005,0.0059238,0.19188,0.052146,-1,-1,-1,-1
2.7311e-06,0.00026856,2.9183e-05,0.012707,0.067544,-1,-1,0.054889,0.12669,-1,-1
0.0056126,0.01861,0.26407,0.015154,0.0035183,-1,-1,6.2819,0.019016,0.060582,-1
3.0926e-05,0.0048518,0.49827,0.045536,-1,-1,0.46123,0.12692,-1,0.27255,-1
2.6563e-05,0.019516,-1,0.18308,0.027974,0.52566,0.1243,0.041642,0.024493,-1,0.18315
1.7964e-05,10.215,0.31777,0.011698,0.37267,0.0092638,0.041897,-1,0.28795,-1,0.11742
2.6253e-05,0.10229,0.01655,0.11871,0.035253,0.27559,-1,0.024332,0.033384,-1,0.063093
0.00016946,0.0093942,0.0122,-1,0.093246,0.026056,-1,0.074678,0.092516,-1,-1
5.4094e-05,0.065945,0.0030356,0.24899,0.12091,-1,0.059259,0.053054,0.155,15.737,-1
0.00021754,0.046075,0.0025426,0.91982,0.091889,-1,3.5161,-1,-1,-1,0.0743
2.8479e-05,0.01283,0.031308,0.051486,0.006842,0.10336,-1,0.050503,-1,-1,0.042297
6.7926e-05,0.02153,0.0085827,81.742,0.5313,5.2603,0.034359,0.10082,-1,-1,1.0228
5.4332e-05,0.049139,0.9491,0.01417,0.31648,0.063256,0.020792,0.022295,-1,-1,-1
0.00016377,0.0053829,0.0076957,0.10275,-1,0.054994,0.095797,-1,5.7754,-1,0.0599
0.00020994,0.0037474,0.042896,0.2758,-1,0.14653,0.035263,0.023391,-1,0.54651,-1
0.00048659,6.62e-06,0.0064305,0.028739,0.096074,0.014616,-1,0.57142,-1,-1,-1
0.00013608,0.0070373,-1,0.20372,0.042902,-1,0.087303,0.26441,-1,2.1627,0.13455
2.8762e-05,0.0086644,0.038541,0.34122,0.1153,0.032594,0.26452,-1,0.042797,-1,-1
5.3312e-05,-1,-1,0.00071536,0.15757,0.021363,4.6141,-1,-1,-1,0.046764
4.5175e-06,0.00317,-1,0.29666,-1,0.056124,-1,-1,0.05484,-1,-1
0.00028983,-1,-1,0.14225,0.012516,0.014577,0.010967,-1,0.070214,-1,-1
0.0080226,0.10577,0.018416,0.11313,0.014832,0.022764,-1,0.01454,-1,-1,0.0332
6.1601e-05,0.080774,0.007041,1.095,4.7952,-1,0.14388,0.30341,0.0098771,-1,-1
1.2899e-05,0.081589,0.0084673,-1,0.020302,-1,0.16094,0.023338,1.5949,0.031623,-1
0.00024656,5.2414,0.33906,0.04266,0.0021356,0.021579,0.19632,0.25136,-1,0.70489,0.064565
0.075973,0.025114,0.017923,0.06037,0.0039191,0.0034524,0.073513,0.25943,0.12028,0.032968,-1
1.3345e-05,0.14972,1.5063,0.021483,0.035121,-1,-1,-1,0.012715,0.017978,0.077791
5.236e-05,0.016648,0.0066566,-1,-1,-1,-1,-1,-1,0.055869,-1
0.009992,-1,-1,303.4,0.068947,0.0070107,-1,0.17502,-1,0.4327,0.07247
0.00011104,0.027033,0.0048229,0.079144,0.052806,0.00043076,-1,0.022781,31.631,-1,0.0082812
0.00021384,0.017476,0.021612,0.046963,0.037433,0.041282,-1,-1,0.34841,1.2485,-1
2.6682e-05,0.012851,0.0035468,0.17461,1.8197,-1,-1,-1,0.30911,-1,1.1367
5.5261e-05,0.047568,-1,-1,0.02901,0.010133,0.48015,-1,1.6531,0.18286,0.094157
0.00035747,-1,0.018107,0.13903,-1,-1,93.508,0.58783,0.054324,-1,1.6584
9.4202e-05,0.0076912,0.16046,0.029448,6.3096,0.71736,0.04092,0.03376,-1,-1,-1
0.00012551,0.016411,0.041067,0.074818,0.044481,-1,0.2607,1.2146,-1,-1,-1
1.8463e-05,-1,0.2481,0.12369,0.27377,0.0032621,0.015945,-1,-1,2.2169,-1
2.6298e-05,0.041957,-1,0.04433,-1,0.27626,0.063425,-1,0.27764,0.10274,35.358
0.00016234,0.05637,4.7004,-1,0.025251,0.02324,0.083144,-1,-1,0.10817,0.184
1.0388e-05,0.027662,-1,-1,-1,-1,0.15278,-1,8.0977e-05,-1,-1
4.3724e-05,0.019536,0.017377,0.088283,-1,0.064136,0.10304,-1,0.071054,0.012195,3.2358
1.9968e-05,0.034627,0.05906,-1,0.16657,0.025533,-1,0.2521,1.2332,-1,0.040632
5.9587e-05,0.053606,0.0044573,0.017258,-1,-1,-1,0.0029301,0.15552,-1,-1
0.00011889,0.054652,-1,0.17625,0.30355,-1,0.80564,0.01742,-1,0.13019,-1
0.0014737,0.0018584,-1,0.071734,-1,0.075892,0.083096,-1,0.0029314,0.14815,0.032356
5.7001e-05,0.001791,0.0075383,0.043384,-1,0.10796,14.612,-1,-1,-1,0.59417
8.1295e-05,0.0051939,0.13074,1.3201,5.8673,-1,-1,0.07806,0.32522,-1,0.076308
7.8237e-06,0.0012576,0.031168,-1,0.0389,0.45706,-1,1.3129,0.017374,-1,0.25585
4.4652e-05,0.0081325,0.0051685,0.038496,-1,0.11208,0.21972,10.262,0.020924,-1,0.13558
9.1815e-05,-1,0.043266,0.080435,0.013754,-1,-1,8.3264e-05,-1,0.4804,-1
4.9954e-05,0.024241,0.0074301,-1,0.021762,0.093666,-1,0.014792,0.050396,-1,0.00094341
0.00021179,0.021895,0.01291,0.15987,-1,0.0064426,0.019184,0.021945,0.03399,0.35018,-1
7.8715e-05,-1,0.18724,0.073173,0.045322,0.092979,-1,-1,0.1841,0.070764,-1
4.6551e-07,0.018168,-1,-1,0.26497,0.0011631,0.0047836,-1,0.028417,0.22041,0.016123
4.328e-05,0.074428,12.333,0.030645,0.040122,0.027517,-1,-1,-1,-1,0.34808
0.0014551,0.0096453,-1,0.071602,0.033123,0.062883,0.12669,0.028753,-1,-1,0.028007
0.00019183,0.038264,0.0056461,0.078217,0.002845,0.02776,0.13786,0.31268,0.11349,0.0015299,0.35922
0.00046748,0.0097152,0.0081715,0.008874,-1,-1,-1,0.035002,-1,0.05805,0.93357
3.8379e-05,0.05224,0.0098995,-1,0.025059,-1,-1,0.010918,4.0116,-1,0.073376
0.00013184,0.0080216,0.13578,-1,0.022844,-1,-1,0.498,0.090361,-1,0.30728
0.09264,0.016763,0.064923,0.171,0.029918,-1,0.030745,-1,0.55161,-1,2.9159
0.00017631,0.019351,-1,-1,0.072746,0.016824,0.3574,0.0022964,-1,-1,-1
0.00037919,0.0042056,-1,-1,0.10434,0.034582,13.815,-1,-1,0.026613,-1
0.00020633,0.024613,0.15082,0.031998,3.3804,-1,0.0017894,19.037,0.096224,0.045197,-1
6.112e-05,0.0042083,0.33437,0.19319,0.0086662,0.071838,0.084311,0.18389,-1,-1,0.48623
2.331e-05,0.0087023,0.01779,0.22856,0.72984,0.10247,0.0030658,0.052699,-1,-1,0.35999
9.3731e-05,0.17054,0.045675,0.035636,0.12322,-1,0.46331,0.20866,0.044127,0.1642,0.12048
0.0004157,0.01072,0.0083486,0.061967,0.00015138,0.085102,-1,-1,-1,0.17159,-1
0.00018607,0.038364,0.017384,0.06547,-1,0.038773,-1,-1,0.090902,-1,0.7268
8.362e-05,0.0034762,0.0021705,-1,-1,-1,-1,0.003082,-1,0.0010991,0.16571
0.00020524,0.012407,-1,0.054557,-1,-1,0.15766,0.012846,-1,0.044061,-1
0.0002381,0.018066,0.0035601,0.031472,-1,0.39097,-1,0.12605,0.59381,0.049707,0.017497
0.00047422,0.094229,0.00057369,0.067171,0.086707,-1,-1,-1,0.0032852,-1,-1
3.6487e-05,0.012236,0.016204,0.32113,0.016177,-1,0.017327,-1,-1,-1,0.1059
6.6036e-05,0.013631,0.017933,0.38453,0.0028325,0.025428,-1,0.2611,-1,-1,0.08303
0.0021305,0.0010555,0.038715,0.24026,0.008008,-1,0.14362,0.12019,-1,0.016879,-1
0.049358,0.01587,0.19495,-1,-1,-1,0.020597,0.044503,-1,-1,-1
3.4926e-06,0.016323,-1,0.18277,0.040383,-1,-1,0.21274,0.18698,0.08264,0.045503
0.00038537,0.061675,0.014064,0.022026,0.009511,0.018242,0.20251,0.021388,-1,0.10503,1.3785
0.019425,0.022196,0.0015859,0.029318,0.12631,-1,0.96106,-1,0.14695,0.30068,0.062304
2.6002e-05,0.035632,0.23297,0.022875,6.0049,0.033685,-1,-1,-1,-1,0.12646
2.8392e-05,0.029287,0.12092,-1,0.15936,0.77784,-1,0.09192,-1,-1,-1
1.7048e-05,0.64254,0.082964,-1,1.0103,0.069617,0.053031,0.068472,-1,0.17881,-1
0.00089853,0.0012134,-1,0.024684,0.17513,0.030461,0.061249,-1,-1,-1,-1
2.1925e-05,0.0064629,0.031537,0.0090169,0.090472,0.0041216,0.018858,-1,-1,0.27395,0.083942
6.1675e-06,0.048412,0.015647,0.01262,0.0023061,0.12758,0.024731,0.7069,0.17999,0.097888,0.059915
0.0003042,0.018764,0.035244,0.43927,-1,0.041099,0.059623,0.043398,-1,0.12009,-1
9.4858e-05,0.086991,0.076933,0.087568,0.64135,0.051941,0.17769,0.56848,0.54983,0.051234,0.066592
0.000454,0.018302,0.17159,-1,0.045363,0.056769,0.065856,-1,-1,0.15321,0.029298
5.0639e-05,0.097325,0.25122,0.033544,0.12803,0.010385,0.030193,0.31314,2.2328,0.0022338,0.029059
0.00036327,0.00090126,0.023136,0.0071299,0.020622,-1,0.010992,-1,1.0151,33.437,-1
0.00011492,0.016401,0.090408,0.015381,0.21089,0.014723,0.08983,0.031442,-1,-1,-1
0.00071388,0.070551,0.037428,0.066511,0.14666,-1,0.036922,-1,-1,0.034694,-1
0.068788,0.032046,0.038437,0.70684,-1,-1,0.34072,0.18946,0.12581,-1,0.030544
0.00029881,0.010432,0.025105,0.23371,-1,0.12511,0.20254,0.035869,0.049876,0.16543,-1
2.6583e-05,-1,0.25444,0.0038416,0.23015,0.012706,0.089728,0.097477,0.10249,-1,-1
0.00013503,0.059963,0.0241,3.056,-1,-1,2.5284,-1,-1,0.27053,-1
1.0912e-05,0.0018061,-1,0.85235,0.0025566,3.562,0.2387,0.0085067,0.11075,0.2226,-1
7.9146e-06,-1,0.2081,-1,0.052586,0.024145,0.078523,-1,-1,0.084516,-1
0.00022852,0.0064126,0.10527,0.014488,0.042304,3.6084,1.5224,-1,0.06482,0.069048,0.039423
0.00012001,0.013756,-1,0.031697,-1,-1,-1,0.051327,0.19283,0.055613,-1
4.5494e-05,0.063605,-1,-1,0.0094429,0.24195,0.51013,0.093651,0.31219,-1,0.10803
9.07e-05,0.00082819,0.01153,0.014344,0.093817,0.09326,-1,0.088972,0.031825,-1,-1
0.00011929,0.040693,-1,0.030888,-1,3.0643,-1,-1,-1,-1,0.10726
0.00011794,0.0094409,-1,0.0048807,0.15162,-1,0.43481,0.0092815,-1,0.082271,0.0026504
0.015877,0.16568,0.0043898,0.02869,0.25866,0.13759,0.049495,-1,-1,0.37604,0.099618
8.7152e-05,0.040732,-1,0.0060588,0.0056329,34.914,0.1096,0.041047,0.01767,-1,0.11422
8.8756e-05,0.077352,0.0047675,0.107,0.16133,-1,-1,-1,0.040719,-1,0.35052
0.0017324,-1,0.045424,0.023296,-1,0.022482,-1,0.033853,0.2247,-1,-1
0.00023991,0.0023241,0.025662,-1,-1,-1,-1,0.080396,-1,0.15491,18.191
2.5613e-05,-1,0.013143,0.029895,0.3443,-1,3.4932,0.3005,0.18648,-1,0.027033
0.00032823,0.015438,0.074719,0.081775,0.032342,0.00522,-1,-1,-1,-1,0.52675
3.3073e-05,0.0027261,0.025029,0.14703,-1,0.14143,0.10061,0.0002697,0.072243,-1,-1
5.0418e-06,0.38606,-1,0.019658,0.011648,0.18301,-1,-1,-1,-1,4.1516
7.913e-05,0.02685,0.11242,-1,-1,0.11918,0.052827,0.11493,0.21207,0.016361,-1
4.4148e-05,0.031827,-1,0.017243,0.32112,0.027976,0.035965,-1,-1,0.15832,0.012801
0.0011793,0.030315,-1,0.0067465,0.01947,0.015855,0.095295,0.0054696,-1,-1,0.016002
2.2343e-05,0.017317,0.11628,-1,0.0063339,-1,0.30197,-1,0.52295,0.026502,0.017358
7.9532e-05,0.705,0.1583,0.15978,2.5704,-1,-1,4.7408,-1,-1,-1
1.447e-05,0.0059438,0.056335,0.15343,0.063834,0.28556,-1,0.097481,-1,1.1476,0.72592
3.3269e-05,0.0020897,0.068486,0.099379,0.10092,-1,0.040639,-1,19.035,-1,0.059942
1.7599e-05,-1,0.010164,0.014006,8.1559,0.012579,3.2961,0.17186,-1,-1,-1
0.00025815,0.21813,0.0044481,-1,0.0133,0.01875,100.47,0.05714,-1,-1,-1
0.0010587,-1,0.24005,0.35332,-1,0.0083392,0.19473,0.013487,-1,0.16662,0.041779
0.00040108,0.017856,0.11027,-1,0.029491,0.053178,1.7687,0.031824,-1,-1,0.45033
0.0008852,0.21598,0.011776,0.00015978,0.033823,-1,0.015572,0.060852,-1,0.15121,0.040811
1.2023e-05,0.0098062,0.035346,0.054259,0.082651,-1,-1,0.053196,0.047066,-1,-1
5.6002e-06,0.0057922,0.039206,0.0096088,-1,0.040309,-1,-1,0.27902,0.1396,0.084879
3.7796e-05,0.132,0.1183,0.013506,0.34,7.9779,-1,-1,-1,1.0158,1.4851
0.0019835,0.099298,0.0022899,-1,0.26656,-1,-1,0.07003,-1,-1,-1
8.6024e-05,0.092154,0.029651,0.020399,0.0022711,-1,0.026969,-1,-1,0.078558,0.032754
0.00056612,0.035328,0.049401,0.03531,0.057025,0.030147,0.10455,-1,-1,0.049532,185.18
0.00077804,0.011964,0.022742,0.12607,0.44104,0.097068,0.0534,0.043627,-1,0.12393,0.13073
5.9204e-05,-1,0.044607,0.17404,-1,1.6373,0.068143,0.059976,-1,-1,-1
0.00018318,0.023266,0.024901,-1,0.138,0.055557,0.21802,0.012423,-1,-1,-1
0.0033285,-1,0.036342,-1,0.1523,-1,-1,0.3881,-1,-1,-1
6.9933e-05,-1,0.0043048,-1,-1,0.0069774,-1,-1,-1,-1,8.7105
1.2725e-05,-1,0.21189,0.021956,0.0097792,0.27196,-1,-1,0.085532,-1,-1
0.0012938,0.0084571,0.0084301,0.026259,-1,-1,0.29372,0.025111,0.098672,-1,-1
6.2461e-05,0.027863,0.032386,0.32198,0.13594,0.036009,0.18395,0.30433,0.48138,0.062097,2.142
0.00019844,0.077898,0.047229,-1,0.046712,0.054846,-1,0.028893,0.021669,-1,-1
2.279e-05,0.011734,0.1285,0.056272,0.027955,-1,-1,0.22733,0.050236,1.5101,-1
8.2087e-05,0.043305,-1,-1,0.06588,0.062066,0.073703,0.14925,-1,-1,0.020674
1.451e-05,0.0032074,0.031672,0.023991,0.017738,-1,0.21007,4.4911e-05,0.62244,0.18455,-1
0.0028117,0.17425,0.015053,0.041069,0.25597,-1,-1,0.091499,-1,-1,-1
0.00010774,0.0026291,0.0086196,0.0045111,-1,-1,2.9673,-1,-1,-1,0.019379
0.00044143,0.10724,0.023341,0.40361,0.012609,0.0069258,0.38056,-1,-1,0.013293,0.39867
8.3279e-05,0.43693,-1,-1,0.12895,-1,0.11039,0.083881,0.12242,0.0036308,0.023554
5.6494e-05,-1,0.061701,0.091362,0.084861,0.070416,-1,0.0868,0.0364,-1,-1
2.6455e-05,0.0022215,0.17347,-1,-1,0.026845,0.16896,-1,-1,0.15527,0.23604
4.0751e-05,0.019478,0.24018,-1,1.6172e-06,-1,0.039914,-1,0.01435,1.0624,-1
2.6666e-06,7.7015e-05,0.038338,0.055623,0.15907,0.018694,-1,-1,-1,-1,-1
1.0926e-05,0.005941,0.061419,0.00239,-1,0.015498,-1,-1,2.9206,-1,0.60986
3.3799e-06,0.41046,0.031346,0.022833,0.0076821,0.081132,-1,0.12927,0.041992,-1,-1
0.00033849,0.0072141,0.22434,-1,-1,0.21128,-1,0.14707,0.38764,1.4817,0.20992
0.00021688,0.0067192,0.0032486,0.11062,0.10961,-1,0.055033,0.01658,0.033327,0.049607,9.1304
9.826e-05,0.0012276,0.015224,0.15421,-1,-1,-1,-1,0.074666,-1,0.11231
6.2156e-05,0.011333,0.096211,0.11583,1.4453,-1,-1,-1,-1,0.21269,-1
0.00053266,0.0071148,0.028376,0.19166,0.1658,0.22144,0.91164,0.6979,24.859,0.47036,2.38
3.4585e-05,0.089892,0.044846,0.10709,-1,0.15248,-1,0.23165,0.007922,-1,-1
0.00012235,0.06128,0.079523,-1,0.086103,-1,0.14163,-1,0.21001,-1,0.071296
0.00038827,0.0043379,0.052651,0.071027,0.038592,0.13356,0.016001,0.072295,0.28066,-1,-1
0.00040609,-1,-1,1.8831,0.083469,0.032796,0.19284,-1,0.88738,3.4982,0.55851
0.00041124,0.021918,0.28892,-1,-1,-1,0.11882,0.19969,0.046164,-1,0.092328
0.0014923,0.0012413,0.012431,-1,0.1285,-1,0.069696,-1,-1,0.070782,0.16334
2.8568e-05,0.012369,0.012189,-1,0.094291,-1,0.081479,-1,-1,-1,0.013723
0.0010795,0.042414,0.030098,0.13967,0.22296,0.055928,0.014217,0.020406,-1,0.32811,2.7672
0.00088969,0.056057,0.0050965,0.12831,1.1649,-1,0.44811,-1,0.0062897,-1,0.21807
3.0845e-05,-1,0.00097648,-1,0.2014,0.47745,0.030408,0.26432,0.15266,-1,0.23214
6.8424e-06,0.0019263,0.10863,0.017027,0.021911,-1,0.081259,0.15436,0.42792,-1,0.27516
0.0004397,0.0030139,0.050194,0.085332,-1,0.010007,-1,-1,-1,0.53553,0.62547
0.00022612,0.36485,0.069095,0.023116,-1,0.023531,0.071561,0.029001,-1,2.4556,-1
4.7736e-05,0.00023104,0.051465,-1,-1,0.05974,-1,0.033133,0.010915,0.14614,0.12033
0.0073742,0.14039,0.10336,0.014698,-1,0.25039,0.044617,-1,-1,-1,-1
6.9015e-06,0.033239,0.20297,-1,-1,0.041251,0.033815,0.028794,0.1649,0.91471,0.36223
0.0050588,-1,0.0010365,-1,0.0047446,0.086477,0.063639,0.014111,0.18851,0.0011874,2163
0.01356,0.0024962,0.17178,0.012923,21.878,-1,0.012812,0.45698,0.024882,0.041395,-1
0.00017932,0.038467,-1,0.068359,0.86603,-1,-1,-1,-1,-1,0.025255
0.0005269,0.022364,0.033271,0.059912,0.0014154,0.4454,-1,-1,0.14616,0.024929,-1
5.3481e-05,0.046666,0.040893,-1,-1,0.03491,0.31902,-1,-1,2.0288,0.0090004
4.8727e-05,0.0069143,0.041515,0.0062691,0.2019,0.022847,-1,0.03522,0.1311,0.60485,0.3885
5.8813e-05,-1,0.23316,-1,-1,-1,0.077398,-1,0.018297,-1,0.013238
4.8673e-05,0.011273,0.058477,0.022826,-1,0.056347,-1,0.050587,-1,-1,0.73451
0.00026887,0.064358,0.026225,-1,0.63793,0.0044963,-1,-1,0.075052,0.02997,0.34496
0.00027918,0.0071889,0.012205,0.010357,-1,0.067623,0.087515,0.044798,0.0050251,-1,-1
0.0042721,0.014733,0.013457,0.0028212,0.36833,0.0024361,8.2363,0.089005,-1,-1,0.12509
4.4252e-05,0.0003691,0.047661,0.00084168,-1,-1,0.10095,-1,0.00079028,-1,-1
0.00038301,0.017658,0.024681,0.18038,0.07688,0.77781,-1,-1,-1,-1,1.1073
0.00025769,0.075254,0.087406,0.096537,0.36843,0.089748,0.040687,0.10439,-1,0.45242,0.14307
0.0001883,-1,-1,0.0027341,-1,-1,0.031371,6.9217,0.65761,0.13852,0.012247
2.9109e-05,-1,-1,0.18239,0.0053799,0.045226,-1,-1,0.26687,-1,0.0238
2.961e-05,0.19375,0.066165,0.029192,4.4909e-05,0.2125,-1,-1,0.016659,-1,-1
5.474e-05,0.0048276,-1,0.26695,-1,0.011055,0.23715,0.32405,0.25965,-1,0.27145
3.9608e-05,0.2868,0.0053273,0.016971,0.010801,1.1514,0.059763,-1,-1,0.08234,0.015886
1.7965e-05,0.033738,0.010154,-1,0.092528,0.010775,0.047972,0.13008,-1,-1,-1
0.00050329,0.005345,0.012514,0.0094749,0.042759,-1,-1,-1,-1,4.3026,-1
1.7529e-05,0.020872,0.03439,0.026752,-1,-1,-1,0.21992,0.050738,0.54498,-1
0.0014009,0.5435,-1,-1,0.03816,0.017295,-1,0.3042,-1,-1,-1
-1,-1,0.70681,0.0012707,0.035344,0.19874,0.0019684,-1,0.067848,-1,0.13407
0.00013516,0.57988,-1,0.014149,0.039548,0.16089,-1,0.0067816,-1,0.063159,0.039873
9.6938e-05,0.22154,0.001863,0.10388,0.10503,0.013215,0.094411,-1,15.402,-1,-1
0.00017921,0.046238,0.1178,0.0064147,0.090049,0.057152,-1,0.028102,0.017435,-1,0.27764
0.00011088,0.041384,0.0098448,0.019659,0.0069091,0.22569,0.0913,0.0077004,0.35067,0.34169,0.30806
0.00016548,0.036414,0.24699,0.015774,-1,-1,-1,-1,0.1074,0.097912,-1
0.00012445,0.0067784,0.03772,0.017425,-1,0.05334,-1,-1,0.33773,-1,0.18293
2.7119e-05,0.095103,0.031931,-1,0.0022153,0.085326,-1,0.28307,-1,-1,0.39612
6.1953e-05,0.0013279,0.10696,-1,0.1238,-1,-1,0.0073061,5.3738,0.02175,-1
-1,0.090536,0.016961,0.0041234,-1,0.04588,-1,4.6271,-1,0.18984,-1
0.00010109,0.050827,0.06796,0.16652,0.0090258,0.069581,0.17514,0.056584,-1,-1,0.68758
3.2752e-05,0.0031728,0.10419,759.77,-1,0.47538,-1,0.18674,0.23978,-1,-1
2.0709e-05,0.013462,0.062143,-1,0.39281,-1,0.0087579,2.4121,-1,2.484,-1
0.00068734,0.072672,0.0022048,-1,0.45136,0.027138,-1,-1,0.11385,0.070191,-1
0.00019474,0.27362,0.17932,0.022715,0.13595,0.11083,-1,0.14774,-1,0.041159,-1
5.7721e-05,0.018614,0.013053,0.025262,11.682,-1,-1,0.089365,-1,0.69072,-1
0.00033409,0.037982,0.01507,0.20629,0.015629,0.11675,0.038654,0.048005,0.1467,0.062009,-1
6.8797e-05,0.00084399,0.20286,0.030523,0.078862,-1,-1,0.29578,-1,0.50686,0.15705
4.5638e-05,0.0061796,0.029015,0.17026,-1,0.022871,0.1048,-1,-1,-1,0.035438
4.5572e-05,0.0070323,0.52472,0.0043927,0.0009373,-1,-1,0.094435,-1,-1,0.09097
0.00037222,0.040256,-1,0.045392,-1,-1,0.059803,0.12328,-1,7.3626,-1
0.00012392,0.0028815,0.04862,-1,0.24313,-1,-1,1.1736,0.30021,1.1401,-1
0.00011084,0.033521,-1,0.074615,0.038455,0.22453,0.16747,-1,0.5433,-1,-1
0.00060673,0.34549,0.023316,-1,-1,0.13736,0.051067,-1,0.040061,-1,0.39215
1.4609e-05,0.00096054,0.059343,-1,-1,-1,-1,-1,0.024446,1.2304,-1
7.1865e-05,0.55336,-1,0.099287,0.13939,-1,-1,0.019744,0.21402,0.010743,0.032915
0.00042226,0.08958,0.0080047,0.013237,-1,-1,-1,0.26947,-1,0.069171,-1
4.7136e-05,0.030017,0.22675,-1,4.1768,0.27422,-1,-1,-1,0.9149,-1
0.00032323,0.29512,0.45963,0.1743,-1,0.011426,0.030138,0.046489,-1,-1,-1
0.00024414,0.022974,0.050468,0.017212,0.010841,0.24741,-1,0.0037892,21.254,1.569,-1
2.1769e-05,0.028805,0.001382,0.15065,0.091111,-1,-1,-1,-1,0.051187,0.0396
16.722,0.010303,-1,0.00462,0.13175,0.63967,-1,-1,-1,-1,-1
0.00047897,0.011953,-1,0.0055125,0.089439,0.34976,0.18398,2.1406,-1,-1,0.10763
2.2454e-05,0.078717,-1,0.0044855,0.19405,5.755,-1,4.2382,0.094868,0.2051,-1
0.00027441,0.0061499,-1,0.006595,0.014505,-1,-1,0.1812,0.16963,0.17524,-1
1.0865e-05,0.0050693,4.8,0.041265,0.13073,0.037966,0.043242,0.1468,-1,-1,6.6401
9.8574e-05,0.066878,0.031538,0.059081,-1,0.15663,0.08017,5.3573,-1,-1,-1
0.0020145,0.010033,0.045749,0.063896,-1,-1,-1,0.38873,0.52192,0.038975,0.025188
5.5764e-05,0.0020576,0.019077,0.2356,0.23171,-1,-1,0.049381,0.20164,-1,-1
5.6182e-05,0.028974,0.31471,0.017357,0.011721,19.532,0.022398,-1,0.027775,-1,0.45479
0.00015507,0.014073,0.037801,0.19077,0.05061,-1,0.11096,-1,-1,0.057521,-1
7.6519e-05,4.4106,0.0054224,-1,0.042574,0.046776,-1,0.57938,0.32527,-1,-1
9.9347e-06,0.039951,-1,0.033828,0.088999,-1,0.0038942,0.039556,2.1548,0.11933,-1
0.00026854,0.0013784,0.010459,0.031273,-1,0.13367,0.078201,-1,0.091691,-1,0.029711
0.0016362,0.0014542,0.0079779,-1,-1,0.091051,-1,0.31585,0.022379,-1,0.12155
0.00018792,0.33345,0.00022668,0.034791,41.741,0.17132,0.16921,-1,0.013647,-1,0.011257
8.1545e-05,0.020927,0.022473,0.042269,0.00064259,-1,-1,-1,0.036453,-1,-1
0.0098664,0.023184,0.016848,1.2268,0.023678,0.42584,0.018266,0.01422,0.48406,-1,0.047697
1.3591e-05,0.036177,-1,0.2202,0.0040013,0.046569,-1,0.20016,-1,-1,-1
0.02098,0.015766,0.021604,0.036091,0.0004366,-1,0.06309,-1,0.053588,0.086198,0.044958
3.9308e-05,0.0049971,0.21935,0.013506,0.069455,0.11709,0.064497,0.67807,10.437,0.015229,-1
0.00019266,-1,0.058067,0.59063,-1,-1,0.11299,-1,-1,0.060026,0.16456
1.9728e-05,0.0075592,0.009831,0.13221,0.18381,0.011233,0.12479,0.15521,0.079099,4.0016,1.4654
5.9195e-05,0.06429,-1,-1,0.8084,0.031018,0.10944,-1,0.10057,-1,-1
0.00024961,0.19256,0.096703,0.097734,0.031622,-1,0.11689,0.23236,-1,-1,0.60419
0.00098946,0.053464,-1,0.030458,-1,13.563,0.40977,-1,0.024174,-1,-1
0.00018984,0.069707,0.11301,0.051307,0.040225,0.050774,0.013194,0.26547,0.10269,0.074394,-1
2.0847e-05,-1,0.060137,0.0009894,0.019064,0.59765,-1,-1,-1,-1,-1
8.5721e-05,0.062754,0.0066375,0.0017377,0.12145,0.043806,0.097384,0.28207,0.11714,-1,0.47697
8.9907e-05,0.00028458,0.010142,0.015089,-1,0.052194,-1,0.26348,0.011577,-1,2.9656
0.00011778,0.0020059,0.044698,-1,0.033029,0.11369,-1,-1,4.27,0.028572,-1
0.0015573,0.0004737,0.076864,0.067927,-1,-1,17.119,-1,-1,0.45444,-1
4.0732e-05,0.00029953,-1,0.058774,0.060887,0.068442,-1,0.041932,0.13652,-1,0.29483
0.0005122,0.0054177,0.020298,0.049162,-1,0.40467,3.0437,-1,-1,0.046829,-1
0.0033125,-1,0.00065749,0.4561,0.022418,0.0047916,0.079661,0.19276,5.2583,0.072841,0.41459
